time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
14.8,-0.03241626247087792,0.14418949803397862,0.12662134811875747,-3.461343711942445,2.581855263543437,0.3202652181536738,-2.48403621098118,1.9739980344964672,1.1027770071520857,-0.01859165614790495,0.013987880716362894,0.011331401617594092,0.026110798759141515,0.04229892499620949,0.03975776989964329,-0.416222167616589,1.9934883270977097,1.743853973234139
14.81,-0.03135957963915548,0.1446206749910799,0.12712341843233999,-3.460948085937225,2.5422757843540755,0.3018899365099874,-2.5186456918405526,1.999420792340008,1.1057959065171856,-0.018932504373094787,0.013563951863949653,0.011180343561643671,0.025921473715410568,0.04243456451484899,0.03986957333525973,-0.40248609426238374,1.999635187326224,1.7510854034631946
14.82,-0.030291387210278575,0.14503554239874594,0.12761098177548114,-3.4601785016813515,2.502749548151685,0.2835111866314437,-2.5532474768573663,2.024448287821525,1.1086310183835,-0.019276866772271743,0.013147059784262782,0.011021738717649401,0.02572870504768785,0.04256603511269162,0.03997979072243622,-0.38864941127776764,2.0055476297743597,1.7581069827290419
14.83,-0.02921172804898653,0.14543421702457504,0.12808362488226122,-3.4590208760014596,2.463305809975364,0.26513226487509445,-2.587837685617381,2.0490813459212784,1.111282341032251,-0.019624849298416576,0.0127371262546013,0.010855682724318777,0.025532456554703684,0.042693406375237636,0.04008834754967941,-0.3747150652122379,2.0112276729162364,1.7649129746591536
14.84,-0.028120649351274007,0.1458168023434956,0.12854094227606305,-3.457460183477304,2.423970961456526,0.24675624079723368,-2.6224122874521543,2.073321055535844,1.1137499034402234,-0.019976558834764853,0.012334052028238507,0.010682276990944872,0.025332690966356035,0.04281674689552002,0.04019517031958886,-0.3606861135916139,2.0166771376707957,1.771497763626311
14.85,-0.02701820383757747,0.1461833894024216,0.12898253756214806,-3.4554807416506543,2.384768465206278,0.2283859560897139,-2.656967094868661,2.097168740187907,1.1160337630011206,-0.020332102307369294,0.01193771949021033,0.010501629409998783,0.025129369943282343,0.04293612409042213,0.040300186613688845,-0.34656573907094507,2.021897659407849,1.7778558718399946
14.86,-0.02590445074843606,0.14653405774524764,0.1294080246747049,-3.453066482926171,2.345718834659623,0.21002402888249772,-2.6914977596979224,2.120625928534503,1.1181340032899456,-0.020691586040058454,0.011547995214359064,0.01031385497364018,0.024922454082881757,0.043051604042565715,0.04040332516342525,-0.3323572606005599,2.0268907007776544,1.783981975718278
14.870000000000001,-0.0247794566377868,0.14686887633903956,0.1298170290558993,-3.4502012082528815,2.3068396488728578,0.1916728622705801,-2.7259997717804514,2.1436943250232314,1.1200507319126514,-0.021055115346205064,0.011164732363645513,0.010119076277260414,0.024711902929419705,0.04316325136620217,0.04050451592619785,-0.31806414157915,2.0316575645398207,1.7898709212325337
14.88,-0.023643295968892808,0.1471879044588995,0.13020918875122534,-3.446868819458518,2.2681455935241104,0.17333465595251152,-2.7604684599750366,2.1663757809584725,1.1217840784721764,-0.02142279434254745,0.010787772896607761,0.00991742390112374,0.02449767498599423,0.04327112909516825,0.04060369016520909,-0.3036899950989028,2.036199405801031,1.7955177380144576
14.89,-0.022496051525495275,0.1474911925055391,0.13058415541184432,-3.4430535286409114,2.229648521544273,0.15501142000283852,-2.7948989952614456,2.1886722661739153,1.123334192672205,-0.0217947259637416,0.010416949562370575,0.009709036668281906,0.024279727726356816,0.04337529859079195,0.040700780531891904,-0.28923858648668,2.0405172433027503,1.8009176521061798
14.9,-0.021337814655737475,0.14777878274406797,0.13094159519993842,-3.438740044202247,2.1913575289938154,0.1367049899895254,-2.829286395703468,2.2105858414638533,1.1247012425721001,-0.022171012152626367,0.010052087682824201,0.009494061782588756,0.02405801760483055,0.04347581946762019,0.040795721149717794,-0.27471383340796407,2.0446119696018306,1.8060660973103537
14.91,-0.020168685368846084,0.14805070996372294,0.13128118959713286,-3.433913733921756,2.1532790437009304,0.11841704284923504,-2.8636255330426854,2.2321186319008626,1.1258854130005924,-0.022551754200120892,0.009693006732493403,0.009272654854632315,0.023832500062829342,0.043572749534945124,0.040888447698264115,-0.26011980382921807,2.0484843601428318,1.810958725154249
14.92,-0.018988772304822987,0.14830700206579195,0.1316026361186846,-3.4285607659328723,2.1154169256153823,0.10014911311341335,-2.897911140702014,2.2532728011570162,1.1268869041317267,-0.022937053209782274,0.009339521734027384,0.009044979825756208,0.023603129530731518,0.0436661447522854,0.04097889749652168,-0.2454607121348422,2.052135081325099,1.8155914135192472
14.93,-0.017798192596141238,0.1485476805910011,0.13190564893761803,-3.4226682286726002,2.077772578753193,0.08190260922123116,-2.9321378229887403,2.2740505269445483,1.127705930223939,-0.023327010664606844,0.008991444490598993,0.00881120880137505,0.02336985942408545,0.04375605919719139,0.04106700958453543,-0.23074091367599806,2.055564697722923,1.8199602740078278
14.94,-0.01659707171060143,0.14877276202077505,0.13218995939529665,-3.416224253029036,2.0403453330502765,0.06367882135162684,-2.9663000655190306,2.294453980275051,1.1283427184374553,-0.023721729004660734,0.0086485854987092,0.008571521776557497,0.023132642134038844,0.04384254505217848,0.041152724802301005,-0.2159648988719944,2.05877369002171,1.8240616577289037
14.950000000000001,-0.015385543103636046,0.14898225765849027,0.1324553165954545,-3.409218057450883,2.003132193404677,0.04547896695600473,-3.0003922460935395,2.314485302209098,1.1287975081070154,-0.024121312388466168,0.008310754303513634,0.00832610645850368,0.022891429010154184,0.04392565259521362,0.041235985866886045,-0.2011372848111777,2.06176245326898,1.8278921622942168
14.96,-0.014163747547210281,0.14917617127896632,0.13270148762044198,-3.401639989575049,1.966127754249285,0.02730418110792332,-3.03440864598929,2.334146579751591,1.1290705499180946,-0.024525867766508898,0.007977757582467937,0.008075157720153187,0.022646170332489095,0.0440054301710383,0.04131673744408758,-0.1862628028540702,2.0645312642242226,1.8314486335282694
14.97,-0.01293183301889167,0.14935450267255135,0.13292825776537054,-3.393481615857519,1.9293248163395798,0.009155517854072093,-3.0683434621478654,2.3534398279149866,1.1291621050966354,-0.024935505375154356,0.007649403228193602,0.007818877103879657,0.02239681527873755,0.04408192420332024,0.041394926215126374,-0.17134629289146122,2.0670803303431984,1.8347281674873954
14.98,-0.011689954272187553,0.14951724778421527,0.13313543100420966,-3.3847357539111327,1.8927145274767292,-0.008966009504046468,-3.1021908196869767,2.372366973189754,1.129072445001595,-0.02535033955219116,0.007325500750833075,0.0075574725877854965,0.02214331188321564,0.044155179210828566,0.041470500941004226,-0.15639269363365538,2.069409791594698,1.8377281158150587
14.99,-0.010438272264385429,0.14966439890134886,0.1333228300956819,-3.3753964786496944,1.8562865410244205,-0.027059419759044134,-3.1359447844734736,2.390929838599998,1.1288018508040045,-0.025770489689176848,0.007005861685677517,0.007291158008045945,0.021885606986323868,0.04422523782768534,0.041543412521084684,-0.14140703115789757,2.071519722953493,1.8404460860911938
15.0,-0.009176953586519598,0.14979594487944148,0.13349029668943468,-3.3654591171274597,1.820029189990789,-0.04512375018663328,-3.169599375644748,2.409130130499906,1.1283506133021382,-0.02619608117439979,0.006690299995234489,0.007020152519639167,0.02162364617457987,0.04429214082763768,0.041613614046281076,-0.12639440748562086,2.073410137419053,1.8428799422683277
15.01,-0.007906169871734647,0.14991187138618178,0.1336376913719428,-3.354920229751698,1.7839296727854246,-0.06315804439036832,-3.203148577942265,2.4269694272277604,1.1277190328582345,-0.026627246353863918,0.006378632446985416,0.006744680033967221,0.021357373711041232,0.04435592715210754,0.04168106084662075,-0.11135998893280424,2.07508098929077,1.8450278043479769
15.02,-0.006626097188101365,0.15001216114733085,0.13376489366391398,-3.343777578705384,1.747974246880128,-0.08116134074668935,-3.2365863537293187,2.444449169696562,1.1269074194507676,-0.0270641255072218,0.006070678952114078,0.006464968647818564,0.021086732455969013,0.04441663394162868,0.04174571053309894,-0.09630899433441001,2.0765321774697405,1.8468880474696978
15.030000000000001,-0.005336915418594934,0.1500967941810809,0.1338718019696974,-3.332030084209129,1.7121484268607081,-0.09913266182968439,-3.26990665457141,2.4615706539651687,1.1259160928324707,-0.027506867839281544,0.005766262854834114,0.006181250065928456,0.0208116637775762,0.04447429657017702,0.041807523033758225,-0.081246683203535,2.077763548603974,1.848459300425298
15.040000000000001,-0.00403875522929642,0.15016574807386807,0.1339583552556245,-3.319661458279485,1.6764371648050382,-0.11706416457910551,-3.303103269154205,2.478335025613219,1.1247454511866797,-0.02795568488960405,0.005465211228904032,0.005893780795623388,0.02053210692868016,0.04452894868246606,0.041866460841714456,-0.0661777487726158,2.0787749008103544,1.849740750452501
15.05,-0.002731662389923173,0.1502189989461895,0.13402446446569694,-3.306648939658513,1.6408247655091701,-0.1349541277988926,-3.33616975855079,2.494743273268311,1.1233959099086908,-0.028410885013765794,0.0051673558299055455,0.0056027718029605655,0.020247998078542502,0.044580622240765116,0.041922488559744064,-0.0511059314272687,2.079565996943271,1.8507311764656
15.06,-0.0014157745869818328,0.15025651891743852,0.13407001862275658,-3.2929829938267874,1.6052949352146926,-0.15280732422175025,-3.3690995884890578,2.5107962226204577,1.1218678366664732,-0.02887269451782193,0.004872530470588776,0.005308397125072056,0.019959271133364282,0.044629347545471,0.041975572530994786,-0.036036029182976034,2.0801365294594594,1.8514290342943152
15.07,-9.125607604865138e-05,0.15027827379884107,0.13409499313378404,-3.27865685508463,1.5698307062230847,-0.17062147281646967,-3.401886157039904,2.5264945296826884,1.1201616219383084,-0.029341326490112125,0.004580568778978333,0.005010904196643157,0.01966585786846316,0.04467515323326079,0.042025681572961215,-0.020973132848686696,2.0804860884251313,1.8518339818481842
15.08,0.001241736279594452,0.15028422716022183,0.13409936923152865,-3.2242343945994993,1.5344149875623228,-0.18839543356839394,-3.434128500985899,2.5418386795583117,1.1182776676026245,-0.027333543518021284,0.004291308462121418,0.004710528625506055,0.019392522433282947,0.044718066317882,0.042072786859216275,0.033506357891823435,2.080614217636816,1.8519457444559237
15.09,0.0021823411766215273,0.15027437245040254,0.13408044634024607,-3.215249896991328,1.4990456869010202,-0.20697608000338774,-3.466280999955812,2.556829136427322,1.1162079068025905,-0.02560561960776853,0.004004623336777258,0.004404807064525229,0.01913646623720526,0.04475811255124977,0.04211683492986153,0.04378097398044447,2.0805208587076334,1.8517262487732145
15.1,0.00316332346491377,0.15024824553395932,0.13404512942414093,-3.2069951686550957,1.463672965616397,-0.22525439450067264,-3.498350951642363,2.5714658660834857,1.1139553628575838,-0.02389699914986649,0.003719933694824845,0.004101028939207552,0.018897496245706594,0.04479531188819802,0.0421578452192536,0.05458381571563856,2.080199610415709,1.8512727106208406
15.11,0.004194836980912164,0.1502058649947644,0.13399696353550516,-3.1970202213538865,1.4282751431390304,-0.24245923343173414,-3.530321153855902,2.585748617514876,1.1115307705232664,-0.022195052858352837,0.003437176065548525,0.003802676322613774,0.018675545717123064,0.04482968364885351,0.04219587198247974,0.06603690314439221,2.079650726274615,1.8506350760010406
15.120000000000001,0.005274146952297887,0.1501480496326706,0.13392436193935486,-3.1849433549982646,1.3929280721782997,-0.25981864762603446,-3.562170587405885,2.5996778982366586,1.1089325840470061,-0.020500542662166298,0.003157087555192256,0.003497882512078554,0.0184705402905014,0.04486125452440543,0.04223085080760052,0.07811784842007309,2.078885512081471,1.8496501056967645
15.13,0.0063933669601849985,0.15007449290972952,0.1338297784386553,-3.170978287622737,1.3575897576996838,-0.2771266730209063,-3.593880370282112,2.6132537958136552,1.106161317316797,-0.018819496286470342,0.002879228562170044,0.0031895419398286218,0.018282345327636697,0.04489004681002713,0.042262746226998806,0.09074455891570068,2.0778997054182216,1.8483522432692039
15.14,0.007546291735575306,0.14998508817110778,0.13371326919081117,-3.155228284603546,1.3222382464587483,-0.29441868719700204,-3.6254326531281476,2.6264761782782426,1.103217130444827,-0.017156232019632067,0.002603384148891219,0.002877971762844267,0.018110783007440377,0.04491608065151605,0.04229152594462725,0.10385237133842401,2.07669178953484,1.846742160822261
15.15,0.008727182390015908,0.14987969732944295,0.13357528167598387,-3.1378042164936417,1.2868481441535522,-0.31168729848175847,-3.656810695293084,2.6393446597197783,1.1001002574600094,-0.015514625118390264,0.002329318347362219,0.00256385776382842,0.017955636756256475,0.044939373834989665,0.042317164522265534,0.11738038326840831,2.0752597963558577,1.8448260310021132
15.16,0.009930908961440998,0.14975819330107676,0.13341617303424713,-3.1188051148681564,1.2513952421971608,-0.3289320605224857,-3.6879987464417656,2.65185861214175,1.0968109368547845,-0.01389797880134857,0.002056818079012118,0.0022477499039280646,0.01781665696824299,0.04495994201577979,0.042339642021304816,0.131273209828346,2.0736018929179987,1.8426087448855055
15.17,0.011152861281999993,0.14962045176360705,0.1332362982557329,-3.098322832571082,1.2158559257192165,-0.3461509844187298,-3.7189819747674764,2.664017171398942,1.0933494270105972,-0.012309128230489647,0.0017856835375364144,0.00193015859365131,0.017693565685938092,0.04497779885115515,0.04235894360724133,0.14548010413372234,2.071716267364017,1.8400951546166189
15.18,0.0123889053784203,0.14946635235396144,0.13303599906111496,-3.0764425293398157,1.1802075591631656,-0.3633421422048695,-3.7497464000608747,2.6758192469905735,1.0897160055885486,-0.010750494287229267,0.001515728619206208,0.001611545816896487,0.0175860607430658,0.04499295613734722,0.042375059065410295,0.15995460244678744,2.0696011454522374,1.83728991749941
15.19,0.013635336687704225,0.14929577829036278,0.1328156098397857,-3.053243882703342,1.1444287163221574,-0.38050347859281985,-3.780278838887908,2.687263534153795,1.0859109708026204,-0.009224137603349183,0.0012467797351440046,0.0012923338975572018,0.017493819367032308,0.045005423934698655,0.04238798240438587,0.17465412939852895,2.067254785300654,1.8341975804186144
15.200000000000001,0.014888838321367892,0.14910861641188733,0.13257546030678857,-3.0288021340629916,1.1084994600557692,-0.3976329028046064,-3.810566860228538,2.698348528754353,1.0819346417745743,-0.007731804926440346,0.0009786751054450815,0.0009729104851982084,0.017416501317767903,0.04501521068575311,0.04239771150923785,0.18953965515221335,2.0646754779324024,1.8308226181199179
15.21,0.016146442738787847,0.14890475725179764,0.13231587834781,-3.0031890902268867,1.0724016311555915,-0.41472830389835225,-3.840598751130807,2.7090725450659088,1.0777873587355908,-0.006274969935307462,0.0007112641213152804,0.000653633456049546,0.017353751618414827,0.04502232332696626,0.04240424784379835,0.20457538329369435,2.0618615483201,1.8271694742231561
